id1,id2,ratio
07027,0704002,0.0287791571358566
07027,0704003,0.0611064457580134
07027,0704004,0.0534778501860481
07027,0704005,0.0049520550928712
07027,07042,0.0115502924961125
07027,07043,0.0013835318336115
07027,07044,0.025527724095685
07027,07047_AM,0.0248549066140068
07027,07051,0.0010551909811666
07027,07055,0.0132136838344793
07027,07056,0.014460875755962
07027,07058_AM,0.0661354048512656
07027,07059,0.0012133289954246
07027,07060_AM,0.024914083465118
07027,07062,0.0013835318336115
07027,07065_AM,0.0023795829723292
07029,07001,0.0120423821196428
07029,07003,0.0149958308836708
07029,07004,0.00299630883844
07029,07008,0.0840538010824983
07029,07010,0.0119852353537601
07029,07011,0.0120138087367014
07029,07012_AM,0.0060211910598214
07029,07013,0.00299630883844
07029,07016,0.0480838083297472
07029,07027,0.3994381433881625
07029,07033,0.0060211910598214
07029,07036,0.0631082125963594
07029,07038_AM,0.00299630883844
07029,07039,0.00599261767688
07029,0704001,0.0150101175751415
07029,0704002,0.033016543988723
07029,0704003,0.1141168963071933
07029,0704004,0.0420197571955138
07029,0704005,0.0060069043683507
07029,07042,0.0149958308836708
07029,07044,0.0180207131050522
07029,07047_AM,0.0210027352520215
07029,07055,0.0210170219434922
07029,07056,0.0120280954281721
07029,07058_AM,0.0240133307819322
07029,07060_AM,0.0030105955299107
07029,07061,0.00299630883844
07030_AM,07003,0.0105371675662675
07030_AM,07004,0.0213013126364589
07030_AM,07006,0.0043937433375463
07030_AM,07010,0.0039523146820122
07030_AM,07011,0.0019130245253451
07030_AM,07012_AM,0.0069892035369408
07030_AM,07013,0.0019130245253451
07030_AM,07014,0.0023544531808792
07030_AM,07016,0.0065477748814067
07030_AM,07020,0.002039290156667
07030_AM,07027,0.2933568995774861
07030_AM,07029,0.0047089063617585
07030_AM,07030_AM,0.0039523146820122
07030_AM,07031,0.0043937433375463
07030_AM,07033,0.0762799739952926
07030_AM,07036,0.0155762685750146
07030_AM,07038_AM,0.034949525063352
07030_AM,07039,0.0664392716176656
07030_AM,0704001,0.0061434242287211
07030_AM,0704002,0.0101328169135819
07030_AM,0704003,0.0232283666763954
07030_AM,0704004,0.0417638607219939
07030_AM,07042,0.0043566653346978
07030_AM,07044,0.0308804647777762
07030_AM,07045_AM,0.0023544531808792
07030_AM,07047_AM,0.0122868484574423
07030_AM,07051,0.002039290156667
07030_AM,07055,0.1014338915493469
07030_AM,07056,0.0039523146820122
07030_AM,07057,0.0023173751780307
07030_AM,07058_AM,0.006269689860043
07030_AM,07060_AM,0.098696131987669
07030_AM,07065_AM,0.0925461940557447
07031,07004,0.0197681816790381
07031,07005,0.0021828672739747
07031,07008,0.001519241360155
07031,07010,0.0021098487646251
07031,07011,0.0177652277994945
07031,07013,0.0401470157475649
07031,07016,0.0017028758901588
07031,07020,0.0020299496649714
07031,07022,0.0077503179815661
07031,07027,0.0025983004661108
07031,07031,0.4600293871416092
07031,07033,0.00761920061021
07031,07036,0.0130680664502135
07031,07038_AM,0.0067736954190153
07031,0704001,0.0198756733500133
07031,0704002,0.0436366686035294
07031,0704003,0.0778092256639839
07031,0704004,0.1428151822893043
07031,0704005,0.1016323919656049
07031,07043,0.0071785970953798
07031,07045_AM,0.0016639443868565
07031,07047_AM,0.0020437108455796
07031,07057,0.0049538845987394
07031,07058_AM,0.0010969275777148
07031,07059,0.0079052716836186
07031,07060_AM,0.0028538301437818
07031,07065_AM,0.0014705155471852
07032,07002,0.0501340408988286
07032,07015,0.0102898907466674
07032,07023_AM,0.0086308705715394
07032,07032,0.7966165231227537
07032,07037,0.0261551571998899
07032,07052,0.0677409194406594
07032,07064,0.0404325980196613
07033,07004,0.0034389328915454
07033,07005,0.0020806161658452
07033,07006,0.0136145004414597
07033,07011,0.0020318847466758
07033,07013,0.0040820130968347
07033,07014,0.0090257842111129
07033,07022,0.0316200371705921
07033,07027,0.0052608662133835
07033,07030_AM,0.0023645237231884
07033,07031,0.0034265795995008
07033,07033,0.6534248738634801
07033,07036,0.0019202960688688
07033,07038_AM,0.0106347936824337
07033,07039,0.0022044490558553
07033,0704001,0.0027209421051378
07033,0704002,0.0062315404525182
07033,0704003,0.0159761062788892
07033,0704004,0.0205305168990989
07033,0704005,0.0037239039773428
07033,07043,0.003987249984572
07033,07044,0.0011460473542316
07033,07051,0.1026397676141241
07033,07055,0.0058477703003243
07033,07057,0.0061353865722769
07033,07060_AM,0.0026380686955935
07033,07062,0.028144208022675
07033,07065_AM,0.0551483408124381
07036,07001,0.0021993895306066
07036,07003,0.0018329383782124
07036,07004,0.0011520286771633
07036,07005,0.0018852722900725
07036,07008,0.0037704308107714
07036,07010,0.0193759482499525
07036,07011,0.0139298367776394
07036,07013,0.001204476358397
07036,07016,0.0139288412956204
07036,07020,0.0126212045577034
07036,07022,0.0014663734564446
07036,07027,0.0100020344808235
07036,07031,0.0094787522469095
07036,07033,0.0026708213724983
07036,07036,0.3007064480811901
07036,0704001,0.0288035896057683
07036,0704002,0.069128489907533
07036,0704003,0.2265011989727649
07036,0704004,0.2203240339479846
07036,0704005,0.0207910686035864
07036,07042,0.0016233751920249
07036,07045_AM,0.0014663734564446
07036,07047_AM,0.005079461223515
07036,07056,0.0224121968504826
07036,07058_AM,0.0035608676245839
07036,07060_AM,0.001937492432559
07036,07061,0.0021470556187465
07037,07002,0.084084084084084
07037,07015,0.072072072072072
07037,07023_AM,0.1081081081081081
07037,07032,0.2582582582582583
07037,07037,0.4444444444444444
07037,0704003,0.003003003003003
07037,07052,0.021021021021021
07037,07064,0.009009009009009
07038_AM,07003,0.0012934852906809
07038_AM,07004,0.0981336855091603
07038_AM,07005,0.00210055489432
07038_AM,07006,0.001441855662259
07038_AM,07010,0.00210055489432
07038_AM,07011,0.0063924260457937
07038_AM,07012_AM,0.001441855662259
07038_AM,07013,0.0210387012972896
07038_AM,07016,0.0012934852906809
07038_AM,07022,0.0170033532790939
07038_AM,07027,0.0280023260995983
07038_AM,07029,0.00210055489432
07038_AM,07030_AM,0.0088647220908809
07038_AM,07031,0.0330159403040234
07038_AM,07033,0.1793585834705623
07038_AM,07036,0.018593579312931
07038_AM,07038_AM,0.1457018788145588
07038_AM,07039,0.0042918711514736
07038_AM,0704001,0.0175636824113174
07038_AM,0704002,0.0341376855308996
07038_AM,0704003,0.0625340355110625
07038_AM,0704004,0.1081190658644883
07038_AM,0704005,0.0176446611122886
07038_AM,07043,0.0264756873678661
07038_AM,07044,0.0049505703835346
07038_AM,07047_AM,0.00210055489432
07038_AM,07055,0.01240713264746
07038_AM,07057,0.0069364507415801
07038_AM,07058_AM,0.0028500154892146
07038_AM,07059,0.0012934852906809
07038_AM,07060_AM,0.0580910765819379
07038_AM,07061,0.00210055489432
07038_AM,07062,0.00210055489432
07038_AM,07065_AM,0.0668378632492568
07038_AM,2800601,0.0016875091712454
07039,07001,0.0010753461314635
07039,07003,0.1113383490178257
07039,07004,0.0060589166419023
07039,07005,0.0019541121894876
07039,07006,0.0073308428468053
07039,07008,0.0010753461314635
07039,07011,0.0049835705104387
07039,07012_AM,0.0408514644507074
07039,07014,0.0041048044524146
07039,07015,0.0010753461314635
07039,07016,0.0030294583209511
07039,07022,0.0030294583209511
07039,07027,0.1523522134030773
07039,07029,0.0010753461314635
07039,07030_AM,0.0244322466410486
07039,07031,0.0041048044524146
07039,07033,0.0155404517516347
07039,07036,0.0207206023355129
07039,07038_AM,0.0019541121894876
07039,07039,0.1014521423154724
07039,0704001,0.0058623365684628
07039,0704002,0.0160260576627798
07039,0704003,0.0206168222246701
07039,0704004,0.0183733299991463
07039,0704005,0.0039082243789752
07039,07042,0.0194486761306099
07039,07043,0.0010753461314635
07039,07044,0.1512766901724485
07039,07047_AM,0.0058623365684628
07039,07051,0.0032260383943906
07039,07055,0.1946946757261154
07039,07056,0.002150692262927
07039,07057,0.0019541121894876
07039,07058_AM,0.0099671410208775
07039,07060_AM,0.012314413357244
07039,07062,0.0030294583209511
07039,07065_AM,0.0226747145250005
0704001,07001,0.0022222222222222
0704001,07004,0.0022222222222222
0704001,07005,0.0016666666666666
0704001,07008,0.0027777777777777
0704001,07010,0.0022222222222222
0704001,07011,0.0211111111111111
0704001,07012_AM,0.0011111111111111
0704001,07013,0.0022222222222222
0704001,07020,0.0011111111111111
0704001,07022,0.0016666666666666
0704001,07027,0.005
0704001,07031,0.0177777777777777
0704001,07036,0.0122222222222222
0704001,07038_AM,0.0022222222222222
0704001,07039,0.0011111111111111
0704001,0704001,0.2788888888888888
0704001,0704002,0.2094444444444444
0704001,0704003,0.1988888888888888
0704001,0704004,0.1816666666666667
0704001,0704005,0.0366666666666666
0704001,07045_AM,0.0033333333333333
0704001,07047_AM,0.0044444444444444
0704001,07056,0.0027777777777777
0704001,07058_AM,0.0022222222222222
0704001,07061,0.0033333333333333
0704001,07065_AM,0.0016666666666666
0704002,07003,0.0010892099278333
0704002,07004,0.0014295752916932
0704002,07005,0.003744154880731
0704002,07008,0.0013615002778031
0704002,07010,0.0042887258750798
0704002,07011,0.0459512749448484
0704002,07013,0.0017018753472539
0704002,07016,0.0021103545473672
0704002,07020,0.0026549352473068
0704002,07022,0.0012934349695037
0704002,07027,0.0044248953140417
0704002,07031,0.0085775002781137
0704002,07033,0.0020422504167046
0704002,07036,0.0239628998744659
0704002,0704001,0.0876157554271869
0704002,0704002,0.4210684578218027
0704002,0704003,0.2426995468013195
0704002,0704004,0.1071543908510131
0704002,0704005,0.0262095403278847
0704002,07042,0.0012253502500228
0704002,07045_AM,0.0026549352473068
0704002,07047_AM,0.0013615002778031
0704002,07056,0.002654925541716
0704002,07058_AM,0.0010892002222425
0704002,07061,0.0016338100389545
0704003,07003,0.0018244189630792
0704003,07004,0.0014595351704634
0704003,07005,0.0028460935824037
0704003,07008,0.0010946513778475
0704003,07010,0.0117492581222306
0704003,07011,0.0184631199063624
0704003,07013,0.0019703724801256
0704003,07016,0.0016784654460329
0704003,07020,0.0074436293693635
0704003,07027,0.0052543266136683
0704003,07031,0.0108005602614294
0704003,07033,0.0029190703409268
0704003,07036,0.0537108942730544
0704003,07039,0.0010946513778475
0704003,0704001,0.0741443866595426
0704003,0704002,0.1509159366259194
0704003,0704003,0.4272783991101473
0704003,0704004,0.1887908742994457
0704003,0704005,0.0223308881080905
0704003,07042,0.0011676281363707
0704003,07045_AM,0.0037947914432049
0704003,07047_AM,0.0014595351704634
0704003,07056,0.0039407449602512
0704003,07058_AM,0.0012406048948939
0704003,07061,0.0026271633068341
0704004,07003,0.0011408597294631
0704004,07004,0.0045634023647228
0704004,07005,0.0026785109918879
0704004,07008,0.0015872757912358
0704004,07010,0.0051090455522396
0704004,07011,0.0185016005116794
0704004,07013,0.0015872831018617
0704004,07016,0.0035713869791889
0704004,07020,0.0022817121483003
0704004,07022,0.0012896675202626
0704004,07027,0.0073411551036068
0704004,07031,0.0144837536069623
0704004,07033,0.003819378031977
0704004,07036,0.0803040895794973
0704004,07038_AM,0.0017360908926612
0704004,0704001,0.0581325475404703
0704004,0704002,0.0844203886836101
0704004,0704003,0.2078758352764793
0704004,0704004,0.4233882919141417
0704004,0704005,0.0579836447115337
0704004,07043,0.0010416545355967
0704004,07045_AM,0.0025297251329662
0704004,07047_AM,0.0035217770716298
0704004,07056,0.0061506708453327
0704004,07057,0.001091249821904
0704004,07058_AM,0.0011904623263963
0704004,07060_AM,0.0014384753110621
0704004,07065_AM,0.0012400649233294
0704005,07004,0.0026557376476404
0704005,07005,0.0019314455619203
0704005,07008,0.0012071534762002
0704005,07010,0.0026557376476404
0704005,07011,0.017383010057283
0704005,07013,0.0043457525143207
0704005,07016,0.0012071534762002
0704005,07020,0.0014485841714402
0704005,07027,0.006277198076241
0704005,07031,0.1139551483960232
0704005,07033,0.0016900148666802
0704005,07036,0.034766020114566
0704005,0704001,0.0458717971562888
0704005,0704002,0.0767747514504185
0704005,0704003,0.1214391156159539
0704005,0704004,0.3041995664030493
0704005,0704005,0.2496374172156508
0704005,07043,0.0012071534762002
0704005,07045_AM,0.0014485841714402
0704005,07056,0.0028971683428805
0704005,07057,0.0019314455619203
0704005,07058_AM,0.0012071534762002
0704005,07059,0.0012071534762002
0704005,07061,0.0012071534762002
0704005,07065_AM,0.0014485841714402
07042,07003,0.1169108070284327
07042,07006,0.0036360356222136
07042,07011,0.00313649689365
07042,07012_AM,0.0115293836299764
07042,07013,0.0020083730594744
07042,07016,0.0022488039864029
07042,07027,0.0333669133615647
07042,07030_AM,0.0012120344306831
07042,07031,0.0012973660937445
07042,07036,0.0075919465586944
07042,07039,0.0145988873860922
07042,0704002,0.0033970934316747
07042,0704003,0.0158311550977074
07042,0704004,0.0176019393633608
07042,0704005,0.0012120344306831
07042,07042,0.7179420411915765
07042,07044,0.0283973082834037
07042,07055,0.011462458162278
07042,07058_AM,0.0066189219883861
07043,07004,0.062400196562342
07043,07006,0.0015091039569514
07043,07008,0.0015091039569514
07043,07010,0.0015091039569514
07043,07011,0.0029144048477958
07043,07013,0.0824337602671398
07043,07014,0.0015091039569514
07043,07020,0.0015091039569514
07043,07022,0.0712472141718366
07043,07027,0.0071303075203288
07043,07030_AM,0.0015091039569514
07043,07031,0.081810941870497
07043,07033,0.144937759895589
07043,07036,0.0059326127616987
07043,07038_AM,0.1119450789748708
07043,07039,0.0029144048477958
07043,0704001,0.0059326127616987
07043,0704002,0.0190993361098334
07043,0704003,0.0579766877575947
07043,0704004,0.0595895947806534
07043,0704005,0.013374329480349
07043,07042,0.0014053008908443
07043,07043,0.192973324324226
07043,07044,0.0028106017816886
07043,07047_AM,0.0015091039569514
07043,07051,0.0015091039569514
07043,07055,0.0015091039569514
07043,07056,0.0015091039569514
07043,07057,0.0129591172159204
07043,07058_AM,0.0014053008908443
07043,07059,0.014572024238979
07043,07060_AM,0.0130629202820275
07043,07065_AM,0.0160811281959305
07044,07003,0.0825273520761446
07044,07006,0.0032045622803898
07044,07010,0.0022043913067732
07044,07011,0.0065493262174958
07044,07012_AM,0.066830772815557
07044,07016,0.0036384962812827
07044,07022,0.0010910058497989
07044,07027,0.1372695167864332
07044,07029,0.0045484906024573
07044,07030_AM,0.0089111975541722
07044,07033,0.0019246462170812
07044,07036,0.024076261144345
07044,07038_AM,0.0015098007046614
07044,07039,0.1761071035341513
07044,0704001,0.00549929479554
07044,0704002,0.0077722236492878
07044,0704003,0.0283673862642857
07044,0704004,0.0331271666874281
07044,0704005,0.0031328158926805
07044,07042,0.059458337810626
07044,07044,0.2561419268611399
07044,07047_AM,0.0038762796075209
07044,07055,0.0544392995117131
07044,07056,0.0070174878528922
07044,07058_AM,0.0165740737845775
07044,07060_AM,0.0026231861616357
07044,07065_AM,0.0015775977499279
07045_AM,07001,0.0067015186342563
07045_AM,07005,0.0024991953726508
07045_AM,07010,0.018611715374203
07045_AM,07011,0.0552499366569959
07045_AM,07012_AM,0.0034559029973224
07045_AM,07013,0.0049983907453017
07045_AM,07016,0.0062158889363168
07045_AM,07020,0.1071706563248275
07045_AM,07027,0.0067015186342563
07045_AM,07029,0.0024991953726508
07045_AM,07031,0.0103677089919674
07045_AM,07033,0.0032456156369338
07045_AM,07036,0.0084542937426242
07045_AM,07038_AM,0.0069118059946449
07045_AM,0704001,0.038405548162368
07045_AM,0704002,0.1326356852799989
07045_AM,0704003,0.3329365360164898
07045_AM,0704004,0.0836826709519255
07045_AM,0704005,0.0169085874852484
07045_AM,07042,0.0034559029973224
07045_AM,07045_AM,0.0641647511590057
07045_AM,07056,0.0094615045732507
07045_AM,07058_AM,0.0024991953726508
07045_AM,07059,0.0037166935636659
07045_AM,07061,0.0690495810231207
07046,07026,0.1610641297429737
07046,07046,0.4764034895461964
07046,07048,0.2609315729277827
07046,07050,0.012807266219068
07046,07054,0.0887935415639789
07047_AM,07001,0.0222989514798288
07047_AM,07003,0.0052343854526335
07047_AM,07004,0.0349700372509852
07047_AM,07005,0.0037164919133048
07047_AM,07008,0.0855505141668759
07047_AM,07010,0.009649382240802
07047_AM,07011,0.0098058661108359
07047_AM,07016,0.065763128801091
07047_AM,07027,0.1348112452438683
07047_AM,07029,0.035682625674152
07047_AM,07030_AM,0.0015178935393287
07047_AM,07031,0.0194730483918544
07047_AM,07033,0.0149371678140846
07047_AM,07036,0.0858634819069437
07047_AM,07038_AM,0.0066491952425773
07047_AM,07039,0.0133836741943232
07047_AM,0704001,0.0142386629392208
07047_AM,0704002,0.038910496703276
07047_AM,0704003,0.0665150337966038
07047_AM,0704004,0.0448113078374163
07047_AM,0704005,0.010468770905267
07047_AM,07042,0.0015178935393287
07047_AM,07044,0.0052521854928498
07047_AM,07047_AM,0.1013947016126445
07047_AM,07055,0.0037342919535211
07047_AM,07056,0.0737559336727468
07047_AM,07057,0.0022163984141924
07047_AM,07058_AM,0.0059328903274972
07047_AM,07059,0.0044326012235473
07047_AM,07060_AM,0.0759938486190689
07047_AM,07065_AM,0.0015178935393287
07048,07024,0.0039045300523565
07048,07026,0.3196448745772819
07048,07046,0.1828972443488765
07048,07048,0.4147903680557665
07048,07050,0.0103476091594279
07048,07054,0.0684153738062905
07050,07026,0.2052243598858422
07050,07046,0.0746266235346413
07050,07048,0.0559701585119107
07050,07050,0.2070898346132784
07050,07054,0.4570890234543272
07051,07003,0.0052114672082973
07051,07006,0.053586749930539
07051,07011,0.0026057336041486
07051,07014,0.0289248953425315
07051,07022,0.0082642558121518
07051,07033,0.407206089733695
07051,07036,0.0033689307551123
07051,07038_AM,0.0026057336041486
07051,07039,0.0033689307551123
07051,0704001,0.0026057336041486
07051,0704003,0.0015263943019272
07051,0704004,0.0064217193589668
07051,07051,0.2532825777861137
07051,07055,0.0145550623226706
07051,07057,0.0015263943019272
07051,07058_AM,0.0026057336041486
07051,07060_AM,0.0026057336041486
07051,07062,0.1844096048965772
07051,07065_AM,0.0153182594736342
07052,07002,0.0558249274440732
07052,07015,0.0057361348871384
07052,07023_AM,0.0038240899247589
